cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00051__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
0.000000000000000000e+00,-2.436305732484076447e-01,-1.592356687898089252e-03,1.063694267515923553e+00,1.831210191082802419e-01,5.000000000000000000e-01,-4.872611464968152895e-01,0.000000000000000000e+00,-3.184713375796178504e-03,-2.770700636942675099e-01,-1.305732484076433053e+00,0.000000000000000000e+00,1.592356687898089252e-03,-2.547770700636942803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385350318471337550e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.592356687898089252e-03,0.000000000000000000e+00
6.120000000000000284e+01,-6.339999999999999858e+01,0.000000000000000000e+00,7.359999999999999432e+01,3.579999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.079999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000013e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.891304347826087168e-02,0.000000000000000000e+00,1.097826086956521729e+00,2.472826086956521618e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.989130434782608647e-01,-1.266304347826086918e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.521739130434782428e-02,-4.347826086956521618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494565217391304324e-01,0.000000000000000000e+00,3.260869565217391561e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.838333333333333144e+02,-5.160833333333333712e+02,-4.400000000000000000e+01,1.858500000000000000e+03,0.000000000000000000e+00,1.024166666666666742e+03,-1.032166666666666742e+03,0.000000000000000000e+00,-7.000000000000000000e+00,-4.096666666666666856e+02,-2.304666666666666515e+03,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000000e+01,1.450000000000000000e+01,0.000000000000000000e+00,2.048333333333333428e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.312849162011172632e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.717877094972066976e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.268156424581005748e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.391061452513966401e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821229050279329131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.469273743016759920e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.910614525139665017e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.498437500000000000e+01,0.000000000000000000e+00,9.729687500000000000e+01,4.748046875000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.899218750000000000e+01,-1.256328125000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432812500000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496093750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304259541984732884e+01,-6.031526717557252226e+00,0.000000000000000000e+00,7.745038167938931295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-7.813740458015266954e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.906870229007633477e-01,-3.281374045801526584e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.441221374045801418e-01,-2.344122137404580197e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.172357723577235689e+01,-6.861788617886178443e+00,-5.000000000000000000e+00,1.309349593495934982e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333481e+00,0.000000000000000000e+00,-8.333333333333333703e-01,-1.000000000000000000e+00,-1.133333333333333393e+01,0.000000000000000000e+00,4.166666666666666852e-01,-4.713414634146341875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666741e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.546747967479674635e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.149000000000000000e+03,-2.214500000000000000e+03,0.000000000000000000e+00,2.424000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,-4.350000000000000000e+02,0.000000000000000000e+00,-4.040000000000000000e+02,0.000000000000000000e+00,-2.128500000000000000e+03,0.000000000000000000e+00,2.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.212000000000000000e+03,0.000000000000000000e+00,-2.325000000000000000e+01,1.550000000000000000e+01,2.325000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.325000000000000000e+01
1.358864265927977755e+01,-2.333102493074792338e+00,-2.000000000000000000e+00,1.560526315789473628e+01,0.000000000000000000e+00,7.527700831024930928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.011080332409972193e+00,-2.005540166204986097e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.527700831024930039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.505540166204986097e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.140243902439024404e-01,-6.097560975609756309e-03,1.323170731707317138e+00,2.698170731707317249e-01,5.000000000000000000e-01,-6.097560975609755962e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.079268292682926789e-01,-1.643292682926829285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539634146341463394e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.097560975609756309e-03,0.000000000000000000e+00
1.232394366197183011e+00,-1.771126760563380254e+00,0.000000000000000000e+00,2.809859154929577496e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.077464788732394263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154929577464788526e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01
2.261428571428571388e+02,-2.168928571428571388e+02,-6.000000000000000000e+00,1.697142857142857224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.885714285714286120e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-4.192857142857143060e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.185714285714286120e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.234146341463414842e+01,-1.217073170731707243e+01,0.000000000000000000e+00,2.256097560975609895e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,-1.028048780487804947e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.128048780487804909e-01,0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,-5.169999999999999929e+00,0.000000000000000000e+00,1.642000000000000171e+01,1.304499999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.250000000000000000e+00,-2.067000000000000171e+01,0.000000000000000000e+00,5.000000000000000000e-01,-4.000000000000000083e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147222222222222285e+02,-4.433333333333333570e+01,0.000000000000000000e+00,5.411111111111111427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-5.211111111111111427e+01,0.000000000000000000e+00,2.004273504273504258e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605555555555555403e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.487804878048780921e+00,-4.878048780487804770e-01,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.512195121951219523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.256097560975609539e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.097560975609756309e-03,5.000000000000000000e-01,6.097560975609756309e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.097560975609756309e-03
5.034722222222222099e-01,-3.203125000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.965277777777777901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.314236111111111605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.163194444444444753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.937500000000000000e+00,0.000000000000000000e+00,2.937500000000000000e+01,1.940625000000000000e+01,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.106250000000000000e+01,-3.193750000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,-6.250000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.531250000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.269918699186991873e+01,-5.682926829268292401e+00,-5.000000000000000000e+00,1.374390243902439046e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333333333333333703e-01,-1.000000000000000000e+00,-1.133333333333333393e+01,0.000000000000000000e+00,4.166666666666666852e-01,-5.038617886178862193e+00,-3.333333333333333481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666741e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.871951219512194786e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.549423631123919165e+01,-8.822766570605187653e+00,0.000000000000000000e+00,1.367435158501440995e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.371757925072045858e-01,3.371757925072045858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,3.371757925072045858e-01,-3.371757925072045858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.319884726224784199e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.039473684210526550e+00,0.000000000000000000e+00,2.013157894736842124e+01,1.684868421052631504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.539473684210526550e+00,-2.361842105263157876e+01,0.000000000000000000e+00,5.000000000000000000e-01,-3.526315789473684070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.769736842105263275e+00,0.000000000000000000e+00,2.526315789473684154e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.349999999999999645e+00,-3.000000000000000000e+00,-4.019999999999999574e+00,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339999999999999858e+00,5.153846153846153993e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685365853658536395e+01,-1.192682926829268375e+01,-6.000000000000000000e+00,2.190243902439024382e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.095121951219512191e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.045121951219512152e-01,0.000000000000000000e+00,1.500000000000000000e+00
6.500000000000000222e-01,-1.253571428571428559e+00,0.000000000000000000e+00,4.507142857142857117e+00,0.000000000000000000e+00,2.450000000000000178e+00,-2.507142857142857117e+00,0.000000000000000000e+00,-2.857142857142857054e-02,-1.000000000000000000e+00,-5.599999999999999645e+00,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.857142857142857054e-02,0.000000000000000000e+00,-3.571428571428571317e-03,5.000000000000000000e-01,3.571428571428571317e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571317e-03
2.450000000000000000e+01,-8.454545454545455030e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.727272727272727071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.272727272727272663e+01,0.000000000000000000e+00,5.000000000000000000e-01,2.727272727272727071e-01,-2.727272727272727071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.272727272727272679e-02,0.000000000000000000e+00,0.000000000000000000e+00
